media_key,media_type,alt_text,duration_ms
3_1529439177858613248,photo,,
3_1529439181381939200,photo,,
3_1529438684725972994,photo,,
3_1529438907149864961,photo,,
3_1529438875424374785,photo,,
3_1529438881258647554,photo,,
3_1529437890337456128,photo,,
3_1529437938228121603,photo,,
3_1529437654064013312,photo,,
3_1529438354110136320,photo,,
3_1529438381880508416,photo,,
3_1529438390952812545,photo,,
3_1529437960500047872,photo,,
3_1529428429283930112,photo,,
3_1529437804400451585,photo,,
3_1529436722999701504,photo,,
7_1529437416897093633,video,,3970.0
7_1529437244066496513,video,,8042.0
3_1529437164823781378,photo,,
16_1529437218326073344,animated_gif,,
3_1529437103792488460,photo,,
3_1529437024939298824,photo,,
3_1529436858467651584,photo,,
3_1529436858564120577,photo,,
3_1529436686920433664,photo,,
3_1529436697548795904,photo,,
7_1529436474244050946,video,,7210.0
3_1529436424411713537,photo,,
3_1529436557136261120,photo,,
