media_key,media_type,alt_text,duration_ms
3_1515405525814501379,photo,,
3_1515405525818740737,photo,,
3_1515405525827129352,photo,,
3_1515405526074630150,photo,,
3_1515405493182758912,photo,,
3_1515405408101289984,photo,,
3_1515405407002443780,photo,,
3_1515405341118406662,photo,,
3_1515405341114122248,photo,,
3_1515405341189718028,photo,,
3_1515405275905376268,photo,,
3_1515405060498370561,photo,,
7_1515404666871427077,video,,20733.0
7_1515185122806484995,video,,27240.0
3_1515404629051379717,photo,,
3_1515404849881440263,photo,,
3_1515404754146504714,photo,,
3_1513600178531487746,photo,,
3_1515390012434657286,photo,,
3_1515344547177381888,photo,,
3_1513273861227302920,photo,,
3_1513673330133504006,photo,,
3_1515404532259430402,photo,,
16_1515404255225647114,animated_gif,,
3_1515404250586619906,photo,,
3_1515404121993588740,photo,,
3_1515404121985236999,photo,,
3_1515404122022887432,photo,,
3_1515404006197235712,photo,,
3_1515403978556776454,photo,,
3_1515403840199221257,photo,,
3_1515403720430960644,photo,,
3_1515403659990945794,photo,,
3_1515403665158385670,photo,,
3_1515403415026814977,photo,,
3_1515403479593934851,photo,,
3_1515403527077695490,photo,,
