media_key,media_type,alt_text,duration_ms
3_1535132406721613825,photo,,
3_1535132304921620480,photo,,
3_1535132367576346624,photo,,
3_1535132239356637184,photo,,
3_1535132216443174912,photo,,
3_1535132062599942144,photo,,
3_1535131937831997443,photo,,
3_1535131944802869249,photo,,
3_1535131259608760320,photo,,
3_1535131283524685824,photo,,
3_1535131306266308608,photo,,
3_1535131716024680450,photo,,
7_1535131641529524225,video,,6400.0
3_1535131520284884994,photo,,
16_1535131330744401921,animated_gif,,
3_1535131299496722432,photo,,
3_1535131109004017665,photo,Rookie Shephard Unmasked,
3_1535131052988981249,photo,,
3_1535130176371232768,photo,,
3_1535130755868680192,photo,,
3_1535130696129253377,photo,,
3_1535130426905608192,photo,,
3_1535130388770734080,photo,,
3_1535130298710630400,photo,,
16_1535130242095804416,animated_gif,,
3_1535130132049866753,photo,,
3_1535129821117829121,photo,,
16_1535129777568350208,animated_gif,,
3_1535129786791641088,photo,,
7_1535129685574955008,video,,14488.0
3_1535129546650951683,photo,,
