media_key,media_type,alt_text,duration_ms
3_1521756099938234368,photo,,
3_1521756093151465477,photo,,
3_1521756059387318273,photo,,
3_1521756034645520384,photo,,
3_1521756017377169408,photo,,
3_1521755921709420544,photo,,
3_1521755983688708096,photo,,
3_1521755999069417473,photo,,
16_1521755935068196864,animated_gif,,
3_1521754957439188992,photo,,
3_1521755799139553281,photo,,
3_1521755866571341825,photo,,
3_1521755814288977920,photo,,
3_1521755799877734402,photo,,
16_1521755800602963968,animated_gif,,
