media_key,media_type,alt_text,duration_ms
3_1531914952000548864,photo,,
3_1531914584386576384,photo,,
7_1531914637469687808,video,,1095.0
3_1531914444191584256,photo,,
3_1531913660859154432,photo,,
3_1531913668664778753,photo,,
3_1531913460883550208,photo,,
3_1531912847147552771,photo,,
3_1531913100076662785,photo,,
3_1531912964651065345,photo,,
3_1531912968417513472,photo,,
3_1531912924335251456,photo,,
3_1531912677370519557,photo,,
7_1531911673266589696,video,,71860.0
3_1531912764922421248,photo,,
3_1531911845400956928,photo,,
16_1531911182793248770,animated_gif,,
3_1531911161834135553,photo,,
3_1531910802097467392,photo,,
3_1531910844938088450,photo,,
3_1531910864839639040,photo,,
7_1531910775887089665,video,,4638.0
