media_key,media_type,alt_text,duration_ms
3_1530587221375475712,photo,,
3_1530574822132133890,photo,,
16_1530578941752356867,animated_gif,,
3_1530587166589468672,photo,,
3_1530587092245684224,photo,,
3_1530587095945060352,photo,,
3_1530587060062625799,photo,,
3_1530586817111568386,photo,,
3_1530586832534228992,photo,,
3_1530586798824488961,photo,,
3_1530586779820212225,photo,,
7_1530586541793456128,video,,15611.0
3_1530586392849440768,photo,,
16_1530586017849397255,animated_gif,,
3_1530585999402598401,photo,,
3_1530585814073319424,photo,,
3_1530585477102854144,photo,,
16_1530585583579455489,animated_gif,,
