media_key,media_type,alt_text,duration_ms
3_1514994617158184969,photo,,
3_1514994184259833861,photo,,
3_1514994396000927747,photo,,
3_1514994918187581441,photo,,
16_1514994909262012419,animated_gif,,
3_1514994871928602627,photo,,
3_1514993263551336465,photo,,
3_1514993263702429706,photo,,
3_1514993264096649227,photo,,
3_1514994835173875716,photo,,
7_1514432339002245125,video,,11034.0
3_1514994649177509896,photo,,
3_1514994548082360324,photo,,
3_1514994276555444229,photo,,
3_1514994276576419844,photo,,
3_1514994226349682693,photo,,
