media_key,media_type,alt_text,duration_ms
3_1518979976703275008,photo,,
3_1518979770046107648,photo,,
3_1518979537995923456,photo,,
3_1518979478298451969,photo,,
16_1518979355501903872,animated_gif,,
3_1518979334723170305,photo,,
3_1518979274652356609,photo,,
3_1518979242410708992,photo,,
3_1518952388203511808,photo,,
3_1518952508642963458,photo,,
3_1518952718760816642,photo,,
3_1518979141894389762,photo,,
7_1518978034514251780,video,,18197.0
3_1518978997920485376,photo,,
3_1518978997912178688,photo,,
3_1518978997941530624,photo,,
3_1518978997962428416,photo,,
3_1518978708035407873,photo,,
3_1518978708035440640,photo,,
3_1518978656047144965,photo,,
3_1518978672740511747,photo,,
3_1518978358813540353,photo,,
3_1518978292820639745,photo,,
3_1518978268690808832,photo,,
3_1518978275296817152,photo,,
3_1518978284511698945,photo,,
3_1518978291235160064,photo,,
3_1518978203356131328,photo,,
3_1518977958760747008,photo,,
3_1518977958748180481,photo,,
3_1518977469751062529,photo,,
3_1518976774289465344,photo,,
3_1518976593330380804,photo,,
3_1518976975649579008,photo,,
7_1518977365224816640,video,,41446.0
