media_key,media_type,alt_text,duration_ms
3_1534991867468824593,photo,,
3_1534991669019525152,photo,,
3_1534991718164025344,photo,,
3_1534991561024585759,photo,,
16_1534991656377647104,animated_gif,,
3_1534990572745900057,photo,,
3_1534991304228208645,photo,,
3_1534991304245100577,photo,,
3_1534991211504844803,photo,,
7_1534991153455583232,video,,1623.0
16_1534990876422045696,animated_gif,,
3_1534990849376849920,photo,,
3_1534990849385193472,photo,,
7_1534990530932883458,video,,14144.0
3_1534990223599443968,photo,,
3_1534990290465046557,photo,,
7_1534990189642141696,video,,38766.0
16_1534989951179309057,animated_gif,,
16_1534989815061843968,animated_gif,,
3_1534989779447988225,photo,,
3_1534989664330956809,photo,,
3_1534989340866232333,photo,,
3_1534989394242945052,photo,,
