media_key,media_type,alt_text,duration_ms
3_1538780712136241152,photo,,
3_1538780677537419265,photo,,
3_1538780065894477825,photo,,
3_1538779939503210496,photo,,
3_1538779545859690496,photo,,
3_1538779371963617283,photo,,
3_1538779329639096320,photo,,
3_1538779175443644417,photo,,
3_1538779188089561089,photo,,
3_1538779061245427712,photo,,
3_1538778756978036736,photo,,
3_1538779004974641153,photo,,
3_1538778872459698176,photo,,
3_1538778447673106433,photo,,
3_1538778217934225408,photo,,
3_1538778159730106369,photo,,
7_1538778038711660545,video,,2460.0
3_1538777759962611712,photo,,
3_1538777596556623877,photo,,
3_1538777368885465088,photo,,
3_1538777178136907776,photo,,
