media_key,media_type,alt_text,duration_ms
3_1514248165456760836,photo,,
3_1514248152341225477,photo,,
3_1514248153033236480,photo,,
3_1514248145370288128,photo,,
3_1514247877807296514,photo,"WHAT IS THIS???
",
3_1514247740309577730,photo,,
3_1514247480619433991,photo,,
7_1514247447291170819,video,,5290.0
3_1514247420011741190,photo,,
3_1514247258690125831,photo,,
3_1514247022848757762,photo,,
3_1514246783022600203,photo,,
7_1514246746246844422,video,,41281.0
3_1514246620162011136,photo,,
3_1514246451139805189,photo,,
3_1514246459931209739,photo,,
3_1514246388372148225,photo,,
16_1514245921328050178,animated_gif,,
3_1514245825072963587,photo,,
3_1514245570097197064,photo,,
