media_key,media_type,alt_text,duration_ms
7_1525850412066250758,video,,29013.0
7_1525850501731975168,video,,51999.0
3_1525850561916022784,photo,,
7_1525850277571702785,video,,8170.0
3_1525849123752222720,photo,,
3_1525849123743838208,photo,,
3_1525849123743744001,photo,,
3_1525849123739553800,photo,,
3_1525850482757234689,photo,,
3_1525849889397170176,photo,,
3_1525850152539410433,photo,,
3_1525849971232329728,photo,,
3_1525849821772496896,photo,,
3_1525849788830334976,photo,,
3_1525849791326040064,photo,,
3_1525849794081603584,photo,,
3_1525849756630536192,photo,,
3_1525849756634779648,photo,,
7_1525849606982193165,video,,8500.0
3_1525849642797342722,photo,,
3_1525849642814128128,photo,,
7_1525849383836737537,video,,32299.0
7_1525849305516773376,video,,32094.0
16_1525849345634992128,animated_gif,,
16_1525849065770172421,animated_gif,,
3_1525849058648236032,photo,,
3_1525849058639740928,photo,,
3_1525848573186818051,photo,,
16_1525848906365550592,animated_gif,,
3_1525848864968032256,photo,,
3_1525848734667767808,photo,,
3_1525848740141350914,photo,,
3_1525848745820459008,photo,,
3_1525848751143022597,photo,,
16_1525848745488818178,animated_gif,,
3_1525848686474977283,photo,,
3_1525848704997294081,photo,,
3_1525848708709249024,photo,,
