media_key,media_type,alt_text,duration_ms
16_1519173489793683458,animated_gif,,
3_1519173469753143296,photo,,
3_1519173469870600193,photo,,
3_1519173470214496261,photo,,
3_1519173402723987456,photo,,
3_1519173354464645120,photo,,
16_1519173224395075586,animated_gif,,
7_1519172647019433984,video,,10177.0
3_1519172648261013504,photo,,
3_1519172606196342792,photo,,
3_1519172219364003840,photo,,
3_1519172012303912961,photo,,
3_1519171938245132289,photo,,
3_1519171927226880001,photo,,
3_1519171474489323520,photo,,
3_1519171398052491264,photo,,
3_1519171355400638464,photo,,
3_1519171362245742592,photo,,
3_1519171366347767808,photo,,
7_1519171173073915904,video,,7169.0
3_1519171110574518272,photo,,
