media_key,media_type,alt_text,duration_ms
3_1521675906720444416,photo,,
3_1521676302801338368,photo,,
16_1521676312066154497,animated_gif,,
3_1521675975649603584,photo,Dam since when was Roblox truthful,
3_1521676269934440448,photo,,
3_1521676135595130881,photo,"LOS SERVIDORES DE ROBLOX
",
3_1521676242591752192,photo,,
16_1521676224933761024,animated_gif,,
7_1521676204352319488,video,,10666.0
3_1521676191308316672,photo,,
3_1521676194886070274,photo,,
3_1521676180084371457,photo,,
3_1521676070054891520,photo,,
3_1521676161050415105,photo,,
3_1521675905357262848,photo,,
3_1521676140863098880,photo,,
3_1521676137729986560,photo,,
3_1521676128775467009,photo,,
3_1521675819617243137,photo,,
3_1521676058722205696,photo,,
3_1521676115525447680,photo,,
3_1521676110760714241,photo,,
3_1521676109049384960,photo,,
3_1521676107262853120,photo,,
3_1521676081656303616,photo,,
7_1521675943714201600,video,,4305.0
16_1521676063885115392,animated_gif,,
3_1521676059762216963,photo,,
3_1521675980351635456,photo,,
