media_key,media_type,alt_text,duration_ms
3_1515719861015568388,photo,,
3_1515719743226920963,photo,,
3_1515719701309149186,photo,,
3_1515719671210811400,photo,,
7_1515719419049263106,video,,45133.0
3_1515719435855745029,photo,,
3_1515719353009946624,photo,,
3_1515719353014145034,photo,,
3_1515718933785059334,photo,,
3_1515719028110733315,photo,,
3_1515719090547183616,photo,,
3_1515718616053911557,photo,,
3_1515718623377113089,photo,,
16_1515718574140186625,animated_gif,,
3_1515718544025174022,photo,,
3_1515718103967014915,photo,,
7_1515718432867733506,video,,13650.0
3_1515718034484510727,photo,,
3_1515718021213736962,photo,,
3_1515717795845136393,photo,,
3_1515717732376924160,photo,,
3_1515717644493926404,photo,,
3_1515717546670182400,photo,,
3_1515717405334417409,photo,,
3_1515717405338611715,photo,,
3_1515717397910487042,photo,,
