media_key,media_type,alt_text,duration_ms
3_1522760420775194624,photo,,
3_1522760076742000640,photo,,
3_1522760295655038976,photo,,
3_1522760294380060673,photo,,
3_1522760294837239810,photo,,
3_1522760042499526656,photo,,
3_1522759996601257984,photo,,
3_1522759788945305600,photo,,
3_1522759541254852613,photo,,
3_1522759511014088705,photo,,
16_1522759545382187008,animated_gif,,
3_1522759507830583296,photo,,
3_1522759507931246593,photo,,
3_1522759447466020864,photo,,
3_1522759462154559489,photo,,
3_1522759462154608641,photo,,
3_1522759418357628928,photo,,
3_1522759418450006022,photo,,
3_1522759391648354306,photo,,
3_1522759313483350016,photo,,
3_1522759313646829568,photo,,
3_1522759359947751424,photo,,
3_1522759360027541505,photo,,
16_1522759339836071937,animated_gif,,
3_1522759271657754626,photo,,
3_1522759271754219523,photo,,
3_1522759234789728258,photo,,
3_1522759217433780225,photo,,
3_1522759217530159106,photo,,
16_1522759171233439751,animated_gif,,
3_1522759143437787137,photo,,
3_1522759143509139457,photo,,
3_1522759107467485185,photo,,
3_1522759107433971716,photo,,
3_1522759107484205056,photo,,
3_1522759107802972160,photo,,
3_1522759089331355648,photo,,
3_1522759089335549953,photo,,
3_1522759074672259072,photo,,
3_1522758999103397889,photo,,
3_1522758881210171392,photo,,
3_1522758849475715073,photo,,
