media_key,media_type,alt_text,duration_ms
3_1524114268056133634,photo,,
7_1524114089986998275,video,,59659.0
3_1524113968281038849,photo,,
3_1524114076116619264,photo,,
3_1524114018088140803,photo,,
3_1524113974064820224,photo,,
3_1524113974085787648,photo,,
3_1524113916003033091,photo,,
3_1524113930964066304,photo,,
3_1524113672938958851,photo,,
3_1524113609160376323,photo,,
3_1524113597672087552,photo,,
3_1524113597672087555,photo,,
3_1524113420584431617,photo,,
3_1524112740863733760,photo,,
3_1524112747369181184,photo,,
3_1524112751982903296,photo,,
3_1524112757175373824,photo,,
3_1524112554464886785,photo,,
3_1524112541638889472,photo,,
3_1524112541634670593,photo,,
3_1524112426601312257,photo,,
3_1524112361413558272,photo,,
3_1524112344628051971,photo,,
3_1524111888958824460,photo,,
