media_key,media_type,alt_text,duration_ms
3_1534461340093489153,photo,,
3_1534461053618245632,photo,,
3_1534461254374670336,photo,,
3_1534461263149146113,photo,,
3_1534460899536343040,photo,,
3_1534460837917696000,photo,,
3_1534459678717104128,photo,,
3_1534460347054170119,photo,,
3_1534460340041154560,photo,,
3_1534460270382292992,photo,,
3_1534460270394888192,photo,,
3_1534460270382354432,photo,,
3_1534460270399131649,photo,,
3_1534460193039388672,photo,,
3_1534460193043628034,photo,,
3_1534460193043533825,photo,,
3_1534460193077084160,photo,,
3_1534459817418444801,photo,,
3_1534459817452089344,photo,,
3_1534458551091236866,photo,,
3_1534459430468988929,photo,,
3_1534459125295357952,photo,,
3_1534459213144989696,photo,,
3_1534458784680030208,photo,,
3_1534458209267814400,photo,,
3_1534457593024102400,photo,,
7_1534455984080527360,video,,26623.0
3_1534457656655904768,photo,,
16_1534457317869375488,animated_gif,,
16_1534457225405677570,animated_gif,,
