media_key,media_type,alt_text,duration_ms
3_1516565501870104580,photo,,
3_1516565501870166017,photo,,
3_1516565502696460288,photo,,
3_1516565198353711112,photo,,
3_1516565443628077057,photo,,
3_1516564940429144067,photo,,
3_1516564959009853440,photo,,
3_1516564934531944452,photo,,
3_1516564888168054801,photo,,
3_1516564182954614789,photo,,
7_1516564730315481093,video,,14767.0
3_1516564846891909123,photo,,
3_1516564443240488964,photo,,
3_1516564443240570888,photo,,
3_1516564207055036416,photo,,
3_1516564300395159553,photo,,
3_1516564354585534472,photo,,
3_1516564416388603918,photo,,
7_1516563839470665728,video,,7433.0
3_1516564106165329921,photo,,
3_1516563996844900356,photo,,
3_1516564013374652420,photo,,
16_1516563975441461249,animated_gif,,
3_1516563733685968903,photo,,
3_1516563649887932416,photo,,
3_1516563705907105802,photo,,
3_1516563641948114951,photo,,
3_1516563641956454408,photo,,
3_1516563641943928840,photo,,
3_1516563641956507649,photo,,
3_1516563475400728582,photo,,
7_1516563377916715008,video,,11169.0
3_1516563362179686405,photo,,
