media_key,media_type,alt_text,duration_ms
16_1532175386137792512,animated_gif,,
3_1532175363903606785,photo,,
7_1289940944209481735,video,,14301.0
16_1532175040200028160,animated_gif,,
3_1532175003051249664,photo,,
7_1532174248143425541,video,,17002.0
3_1532174403793920000,photo,,
3_1532174275943116800,photo,,
3_1532174118816210945,photo,,
3_1532173846509285376,photo,,
3_1532173821905616896,photo,,
3_1532173675037970432,photo,Its aromantic asexual flag yeah,
3_1532173457911214086,photo,,
3_1532173296753582081,photo,,
3_1532172211624321024,photo,,
7_1532173151458668545,video,,7936.0
3_1532173093816385540,photo,,
3_1532173093812183040,photo,,
3_1532172999587135496,photo,,
3_1532171854357704711,photo,,
3_1532172954263375872,photo,,
