media_key,media_type,alt_text,duration_ms
3_1539331164002848768,photo,,
3_1539331185934880769,photo,,
3_1539331019505119232,photo,,
3_1539330762863915008,photo,,
3_1539330910578933762,photo,,
3_1539330820464250882,photo,,
3_1539330633855827968,photo,,
3_1539330515299278849,photo,,
3_1539330515278319617,photo,,
3_1539330515265724416,photo,,
3_1539330406180212738,photo,,
3_1539330373141790722,photo,,
3_1539330324517113856,photo,,
3_1539330326215790594,photo,,
3_1539330328216543237,photo,,
3_1539330313515520000,photo,,
3_1539330268078624768,photo,,
3_1539329415993171969,photo,,
3_1539329416269991936,photo,,
3_1539329417842896896,photo,,
3_1539328900240752640,photo,,
3_1539329543869038592,photo,,
7_1539329646310719488,video,,6466.0
3_1539329435194695683,photo,,
3_1539328959770374144,photo,,
