media_key,media_type,alt_text,duration_ms
3_1518473809741086721,photo,,
3_1518473644015448064,photo,,
3_1518473655860178944,photo,,
3_1518473035677769728,photo,,
3_1518473035665211392,photo,,
3_1518473035681964032,photo,,
7_1518472543623159809,video,,15487.0
3_1518472568294219776,photo,,
3_1518472571632877568,photo,,
3_1518472063576592386,photo,,
3_1518472063585075200,photo,,
3_1518471652153077760,photo,,
3_1518471547446767618,photo,,
7_1518470685538267137,video,,101666.0
3_1518470841734172672,photo,,
3_1518470905990578177,photo,,
3_1518470740948967425,photo,,
3_1518470740957356032,photo,,
3_1518470596132315136,photo,,
3_1518470604386496512,photo,,
16_1518470507313745921,animated_gif,,
3_1518470199346925569,photo,,
3_1518470221887119362,photo,,
3_1518467564317274112,photo,,
7_1518469659632316418,video,,3898.0
