media_key,media_type,alt_text,duration_ms
3_1538119404264820737,photo,,
3_1538119276946722816,photo,,
16_1538118949946413056,animated_gif,,
3_1538118575445221377,photo,,
3_1538118578553200640,photo,,
3_1537018084573192198,photo,,
3_1538117773104394241,photo,,
3_1538117776409522177,photo,,
3_1538117779295182849,photo,,
3_1538117782470299648,photo,,
3_1538117156629774336,photo,,
3_1538116995748704257,photo,,
3_1538116941239681024,photo,,
3_1538116945815666689,photo,,
7_1538116694769643520,video,,29009.0
3_1538116713459359744,photo,,
3_1538116726881124353,photo,,
3_1538116739409526784,photo,,
3_1538116751275307010,photo,,
3_1538115015273762817,photo,,
