media_key,media_type,alt_text,duration_ms
3_1521649342955859969,photo,,
3_1521649347401850880,photo,,
3_1521649319874469888,photo,,
3_1521649309590208520,photo,,
3_1521648614191341579,photo,,
3_1521649294993883137,photo,,
3_1521649285695213573,photo,,
3_1521649146733682692,photo,,
3_1521649281203159040,photo,,
3_1521649226970771462,photo,,
3_1521649251012562945,photo,,
3_1521649143898251266,photo,,
3_1521649259032031234,photo,,
3_1521649260638269440,photo,,
3_1521649258654580739,photo,,
3_1521649218129063938,photo,,
3_1521648621099393026,photo,,
3_1521649243572043776,photo,,
3_1521649225884647430,photo,,
16_1521649226979045376,animated_gif,,
16_1521649224877842439,animated_gif,,
3_1521649201028943876,photo,,
3_1521648609246208000,photo,,
3_1521649111468220416,photo,,
3_1521649189822042112,photo,,
3_1521649140425367554,photo,,
