media_key,media_type,alt_text,duration_ms
3_1538388761410785282,photo,,
3_1538388706540851200,photo,,
3_1538375137677942784,photo,,
3_1538388427527409664,photo,,
3_1538388272132820992,photo,,
3_1538387994717175808,photo,,
3_1538387984437116928,photo,,
3_1538387715607371776,photo,,
3_1538387715632566272,photo,,
3_1538387715615764480,photo,,
3_1538387715590598657,photo,,
7_1538387806363561985,video,,23312.0
3_1538387716718608388,photo,,
3_1538387760855547906,photo,,
3_1538387594018320385,photo,,
3_1538387370902491138,photo,,
7_1538386867305041921,video,,118481.0
3_1538386892256751616,photo,,
3_1538386737432502273,photo,,
3_1538386558780588032,photo,,
3_1538385473483051008,photo,,
7_1538386148636098561,video,,11700.0
3_1538385648297873408,photo,,
16_1538385944507654145,animated_gif,,
