media_key,media_type,alt_text,duration_ms
16_1535289061501726720,animated_gif,,
3_1535288899156815872,photo,,
3_1535288730591842309,photo,,
3_1535288295525167108,photo,,
3_1535287842288672768,photo,,
3_1535288336914722816,photo,,
3_1535288121792909314,photo,,
3_1535287766992539648,photo,,
3_1535287805961699328,photo,,
3_1535287818746056704,photo,,
3_1535287589611393024,photo,,
3_1535287583936172032,photo,,
3_1535287321226002432,photo,,
3_1535287480848568321,photo,,
3_1535287476293496832,photo,,
3_1535287225356849155,photo,,
3_1535287027951976450,photo,,
3_1535287185544384512,photo,,
3_1535287093169111040,photo,,
3_1535287100190367747,photo,,
3_1535287108306354177,photo,,
3_1535287114237190144,photo,,
7_1535285692758396928,video,,57866.0
3_1535287057031262208,photo,,
3_1535286926521118720,photo,,
3_1535286830391754753,photo,,
16_1535286903037206528,animated_gif,,
