media_key,media_type,alt_text,duration_ms
3_1532002376676261888,photo,,
3_1532002357038530566,photo,,
3_1532002337044283392,photo,,
3_1532002257700589573,photo,,
3_1532002234128646144,photo,,
3_1532002200561623042,photo,,
3_1532002171113426945,photo,,
3_1532002109738168320,photo,,
3_1532002096295251970,photo,,
3_1532002098891526145,photo,,
3_1532002078700228611,photo,,
3_1532002061130379268,photo,,
3_1532002044332195840,photo,,
3_1532002027051659264,photo,,
3_1532001949113274368,photo,,
3_1532001954968539136,photo,,
3_1532001963772354560,photo,,
3_1532001971615711232,photo,,
3_1532001963428413440,photo,,
3_1532001878623539200,photo,,
3_1531991459964010498,photo,,
3_1532001860747513856,photo,,
3_1532001842900738048,photo,,
3_1532001826274418694,photo,,
3_1532001807479853061,photo,,
3_1532001745546711044,photo,,
7_1532001714022371328,video,,15951.0
3_1532001728924635137,photo,,
3_1532001709106647042,photo,,
3_1532001690660003840,photo,,
3_1532001671060107274,photo,,
3_1532001642375151616,photo,,
3_1532001612293722118,photo,,
3_1532001400145813505,photo,,
3_1532001456210976769,photo,,
3_1532001252736806913,photo,,
3_1532001016043945987,photo,,
3_1532000965506768897,photo,,
3_1532000917557739520,photo,,
13_1531704130804142081,video,,13805.0
3_1532000546705575936,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1532000346985287680,photo,,
7_1532000276160339969,video,,7999.0
