media_key,media_type,alt_text,duration_ms
3_1528524380673871874,photo,,
3_1528523754665660418,photo,,
3_1528523775968436226,photo,,
3_1528524002108575744,photo,,
3_1528524265405939712,photo,,
3_1528523803625766913,photo,,
3_1528521248451735552,photo,,
3_1528523149570101254,photo,,
3_1528523409734307840,photo,,
3_1528523068414500865,photo,,
3_1528522967432450056,photo,,
3_1528522849941704706,photo,,
3_1528522825346465793,photo,,
3_1528522626607550464,photo,,
3_1528522590066823168,photo,,
3_1528522532025946113,photo,,
3_1528522279688327168,photo,,
