media_key,media_type,alt_text,duration_ms
3_1521861226132688898,photo,,
7_1521861168079732736,video,,26283.0
3_1521860880883122177,photo,,
3_1521861187243323393,photo,,
3_1521861027607941126,photo,,
7_1521860932502437889,video,,26766.0
3_1521860998637924352,photo,,
16_1521860874146926592,animated_gif,,
16_1521860823756734464,animated_gif,,
7_1521860510379122688,video,,33627.0
3_1521860671868133376,photo,,
3_1521860711630127109,photo,,
7_1521860662343143425,video,,13946.0
3_1521860365453299720,photo,,
3_1521860632739340288,photo,,
3_1521860500623347713,photo,,
3_1521860455165161473,photo,,
3_1521860454368219140,photo,,
7_1521860337838043137,video,,9685.0
7_1521859882563080192,video,,5216.0
3_1521860318359654402,photo,,
3_1521860342447546370,photo,,
