media_key,media_type,alt_text,duration_ms
3_1515806769968300037,photo,,
16_1515806645477154829,animated_gif,,
3_1515806468330590211,photo,,
3_1515806540858540041,photo,,
3_1515806225363046405,photo,,
3_1515806177610764288,photo,,
7_1515805990209343492,video,,15344.0
3_1515806032055832578,photo,,
3_1515806032097787904,photo,,
3_1515805955048488962,photo,,
3_1515805789088272394,photo,,
3_1515805717671862273,photo,,
3_1515805687615406080,photo,,
3_1515805687632203776,photo,,
3_1515805671689637889,photo,,
7_1515805182759616513,video,,55581.0
3_1515804427508232199,photo,,
3_1515804447682830346,photo,,
3_1515805255111426062,photo,,
3_1515805255115620364,photo,,
3_1515805255400841225,photo,,
3_1515805122818940928,photo,,
7_1515804960746790912,video,,27060.0
7_1515804969135312898,video,,12731.0
