media_key,media_type,alt_text,duration_ms
3_1517683713500454912,photo,,
3_1517683685658660865,photo,,
3_1517683534781026304,photo,,
3_1517683543916175360,photo,,
3_1517683552963338240,photo,,
16_1517683170224873474,animated_gif,,
3_1517682933255049216,photo,,
3_1517682863759495168,photo,,
3_1517682731890528256,photo,,
3_1517682742355365891,photo,,
3_1517682752958607360,photo,,
3_1517682768523661312,photo,,
16_1517682656091193344,animated_gif,,
16_1517682354696851456,animated_gif,,
7_1517682115395129345,video,,17833.0
3_1517681980007137280,photo,,
3_1517681881617211392,photo,,
3_1517681720404942848,photo,,
7_1517681595821428737,video,,41968.0
