media_key,media_type,alt_text,duration_ms
3_1521193822629289984,photo,,
3_1521193788047126529,photo,,
3_1521193676092973056,photo,,
3_1521193598825504772,photo,,
7_1521193524208803840,video,,12282.0
7_1521193071555317760,video,,57203.0
3_1521193477840654336,photo,,
3_1521193447796973570,photo,,
3_1521193279018180613,photo,,
3_1521193358105972737,photo,,
3_1521193384089571331,photo,,
3_1521193384051834880,photo,,
3_1521193317161078785,photo,,
7_1521192995911053313,video,,3780.0
3_1521192683993448448,photo,,
3_1521192906727514114,photo,,
3_1521192616813027330,photo,,
3_1521192809562185729,photo,,
3_1521080338033872896,photo,,
3_1521192275447103489,photo,,
3_1521192275455401985,photo,,
3_1521192437246357505,photo,,
3_1521191919727960065,photo,,
3_1521191959209029632,photo,,
3_1521192184921444352,photo,,
