media_key,media_type,alt_text,duration_ms
7_1539524445567688707,video,,7105.0
3_1539523960538157056,photo,,
3_1539524215006711808,photo,,
3_1539524214994124800,photo,,
3_1539524168206921728,photo,,
3_1539524149692968960,photo,,
3_1539523968780337154,photo,,
3_1539524005086244864,photo,,
3_1539523937356619777,photo,,
3_1539523910735400960,photo,,
7_1539523278158831616,video,,8920.0
3_1539523606941925376,photo,,
3_1539523568438071301,photo,,
7_1539522498320125954,video,,15100.0
3_1539522029011050496,photo,,
3_1539522029023637509,photo,,
3_1539522029094838273,photo,,
3_1539522029493313536,photo,,
3_1539521946186133504,photo,,
3_1539521917950259202,photo,,
3_1539521856893358081,photo,,
3_1539521680267149312,photo,,
3_1539521275315441665,photo,,
