media_key,media_type,alt_text,duration_ms
3_1513557972408016906,photo,,
3_1513557257560145928,photo,,
7_1513555543532654592,video,,24933.0
3_1513557693910622208,photo,,
3_1513557697593212929,photo,,
3_1513557632749084676,photo,,
3_1513557675623256076,photo,,
3_1513556402966511627,photo,,
7_1513557144838328324,video,,51534.0
3_1513556675323916288,photo,,
3_1513554796137132033,photo,,
3_1513554796145479682,photo,,
3_1513554796468441099,photo,,
3_1513557059912015884,photo,,
3_1513556239342526468,photo,,
3_1513555450519863300,photo,,
3_1513555374137397250,photo,,
7_1513555216368652289,video,,26170.0
3_1513555245682806784,photo,,
