media_key,media_type,alt_text,duration_ms
3_1530928877496934400,photo,,
3_1530928777689284609,photo,,
3_1530928379762835456,photo,,
3_1530928361907752961,photo,,
3_1530928352176926720,photo,,
3_1530928343616397312,photo,,
3_1530928129069395968,photo,,
3_1530928335135469568,photo,,
3_1530927989449441280,photo,,
3_1530927989453725697,photo,,
3_1530927829776584709,photo,,
16_1530927385616457735,animated_gif,,
3_1530927337738477570,photo,,
3_1530926910582276096,photo,,
3_1530927022410715138,photo,,
3_1529882485118709761,photo,,
