media_key,media_type,alt_text,duration_ms
3_1539705740465737728,photo,,
3_1539705252357849091,photo,,
3_1539705723923435520,photo,,
3_1539705664699858944,photo,,
3_1539705578003505154,photo,,
3_1539705344846270464,photo,,
3_1539705306212614151,photo,,
3_1539704909267976193,photo,,
3_1539704825176268802,photo,,
3_1539704824928894976,photo,,
7_1539704732591194112,video,,35776.0
3_1539512752233885696,photo,,
3_1539512752250621952,photo,,
3_1539512752246362112,photo,,
3_1539704650823307267,photo,,
3_1539704623338065923,photo,,
3_1539704526529241089,photo,,
3_1539704526533545984,photo,,
3_1539704507440971779,photo,,
3_1539704512327434245,photo,,
3_1539704516093820928,photo,,
3_1539704519231250434,photo,,
3_1539704441649102849,photo,,
3_1539704441636634625,photo,,
3_1539704441636589570,photo,,
3_1539704441640828930,photo,,
3_1539704380471083008,photo,,
16_1539704081228259329,animated_gif,,
3_1539703873887244289,photo,,
