media_key,media_type,alt_text,duration_ms
3_1525857355795009536,photo,,
3_1525857355799199744,photo,,
16_1525857152816271361,animated_gif,,
16_1525857067441041409,animated_gif,,
3_1525857007580098560,photo,,
16_1525856991453007873,animated_gif,,
3_1525856987765948416,photo,,
3_1525856987757662208,photo,,
3_1525856987757543424,photo,,
3_1525856983114428417,photo,,
3_1525856981696794632,photo,,
16_1525856812028813312,animated_gif,,
16_1525856711491428359,animated_gif,,
3_1525856336642158594,photo,,
3_1525856546420232193,photo,,
3_1525856559221264385,photo,,
3_1525856568796819457,photo,,
16_1525856549163638785,animated_gif,,
3_1525856322318921729,photo,,
3_1525856322327314432,photo,,
3_1525856322314735619,photo,,
3_1525856241666367491,photo,,
3_1525856241662271489,photo,,
3_1525855405846343681,photo,,
3_1525856064167890944,photo,,
3_1525856064167878656,photo,,
3_1525856065401004033,photo,,
3_1525855695488405504,photo,,
3_1525855951416352771,photo,,
3_1525855954725703683,photo,,
16_1525855882445475841,animated_gif,,
3_1525855569667661828,photo,,
3_1525855569269112834,photo,,
3_1525855548880601090,photo,,
3_1525855470061502464,photo,,
16_1525855446565027840,animated_gif,,
16_1525855305762242560,animated_gif,,
3_1525855318516768768,photo,,
3_1525855309847224322,photo,,
3_1525855227232264192,photo,,
3_1525854970213453824,photo,,
3_1525854984818020352,photo,,
