media_key,media_type,alt_text,duration_ms
3_1514705095023235073,photo,,
3_1514705031144038404,photo,,
3_1514704964580519946,photo,,
3_1514704957349445634,photo,,
3_1514704936059219971,photo,,
3_1514704821135183873,photo,,
3_1514704856426164229,photo,,
3_1514704856526766090,photo,,
3_1514704857244045319,photo,,
3_1514704857797742599,photo,,
3_1514704839909027858,photo,,
3_1514704390992629763,photo,,
3_1514704630567088134,photo,,
3_1514704640666968067,photo,,
3_1514704640214016005,photo,,
3_1514704580550041602,photo,,
3_1514704584156934144,photo,,
