media_key,media_type,alt_text,duration_ms
3_1528120909634084865,photo,,
3_1528120909638340609,photo,,
3_1528120909638385664,photo,,
3_1528120909650960385,photo,,
7_1528120717597806592,video,,8166.0
3_1528120634529796097,photo,,
3_1528120247609327617,photo,,
3_1528120360377503745,photo,,
3_1528120282463936513,photo,,
3_1528119977311670272,photo,,
3_1528119896151924737,photo,,
3_1528119896143536129,photo,,
3_1528119896143499266,photo,,
7_1528119659395964928,video,,37406.0
3_1528119716769845249,photo,,
3_1528119327962046465,photo,,
3_1528119077671055360,photo,,
3_1527830372247117830,photo,,
3_1528117897654161413,photo,,
3_1528117924359245824,photo,,
3_1528117954331672577,photo,,
3_1528117974921519104,photo,,
3_1528117800040112129,photo,,
