media_key,media_type,alt_text,duration_ms
3_1532516220024799233,photo,,
3_1532516205017300996,photo,,
3_1532516207953313803,photo,,
3_1532516210985795610,photo,,
3_1532516214387376161,photo,,
3_1532516191171903497,photo,,
3_1532515320220483598,photo,,
3_1532515320224677888,photo,,
3_1532515320220483606,photo,,
16_1532515913479618572,animated_gif,,
3_1532515744193314816,photo,,
16_1532515645681696789,animated_gif,,
3_1532514850768920581,photo,,
3_1532514926853488660,photo,,
3_1532515023867740172,photo,,
3_1532515230139416585,photo,,
3_1532515442090180610,photo,,
3_1532515164045574147,photo,,
3_1532515143724171272,photo,,
3_1532515143719976967,photo,,
3_1532514950261899273,photo,,
3_1532514833585020928,photo,,
3_1532514695420162048,photo,,
3_1532514061505777664,photo,,
7_1532513907075579933,video,,4240.0
