media_key,media_type,alt_text,duration_ms
3_1515758832957468679,photo,,
3_1515758898535444487,photo,,
3_1515758931741757446,photo,,
3_1515758965627539466,photo,,
3_1515758631773302788,photo,,
3_1515758611846205440,photo,,
3_1515757977487114242,photo,,
3_1515758655609573378,photo,,
3_1515758157968121859,photo,,
3_1515758695971500036,photo,,
3_1515757221442953216,photo,"My character is standing in a ominous, cryptic and lonely world with glass shards coming out of an unknown light source.",
7_1515757657277222916,video,,52333.0
3_1515755508963151873,photo,,
3_1515755532811911179,photo,,
3_1515755550943944705,photo,,
3_1515755165256765451,photo,,
3_1515755182730231813,photo,,
3_1515755201298407427,photo,,
3_1515755274132500480,photo,,
3_1515758271801479171,photo,,
3_1515756780827066385,photo,,
3_1515756814608080896,photo,,
3_1515757677107896322,photo,,
3_1515757849271541764,photo,,
3_1515757858620641286,photo,,
3_1515757867382542337,photo,,
3_1515757875595030533,photo,,
3_1515757766849314822,photo,,
3_1515757318280986627,photo,,
