media_key,media_type,alt_text,duration_ms
7_1514210499356942342,video,,7024.0
3_1514209909998555138,photo,,
3_1514210457434746883,photo,,
3_1514210457443135494,photo,,
3_1514209948879790080,photo,,
7_1514210061836591109,video,,22908.0
3_1514209279397568512,photo,,
3_1514209328450117634,photo,,
3_1514209671820759040,photo,,
3_1514209671816663042,photo,,
3_1514209671816560645,photo,,
3_1514208929709912067,photo,,
3_1514209457840001026,photo,,
7_1514209403477852170,video,,72600.0
3_1514209294996357126,photo,,
3_1514209235802140679,photo,,
3_1514209242454315009,photo,,
3_1514209246455672846,photo,,
3_1514209250423472133,photo,,
3_1514209114146357251,photo,,
3_1514209144529637383,photo,,
3_1514208565069811728,photo,,
3_1514208928967667717,photo,,
3_1514208615183568902,photo,,
3_1514208145400561666,photo,,
3_1514207795293392902,photo,,
3_1514207855037095937,photo,,
3_1514208029260095488,photo,,
3_1511994792355540995,photo,,
3_1514207731137318915,photo,,
3_1514207736174686210,photo,,
3_1514207740826210310,photo,,
3_1514000552539078661,photo,,
3_1514207730092941313,photo,,
3_1514207245705400327,photo,,
3_1514207575004246022,photo,,
3_1514207574995787785,photo,,
3_1514207433429762052,photo,,
3_1514207255062790156,photo,,
