media_key,media_type,alt_text,duration_ms
3_1535332406030487554,photo,,
3_1535332384274530305,photo,,
3_1535331063756619776,photo,,
3_1535332160588365824,photo,,
3_1535332160584183808,photo,,
3_1535332302137458688,photo,,
16_1535332072688013312,animated_gif,,
16_1535331825505165314,animated_gif,,
3_1535331565676339200,photo,,
3_1535331565986668544,photo,,
3_1535331565655367680,photo,,
7_1535331407236571137,video,,17383.0
3_1535331164034146305,photo,,
3_1535331163837026307,photo,,
3_1535331163832827904,photo,,
3_1535331163925012480,photo,,
3_1535331368929964032,photo,,
3_1535331368854441984,photo,,
3_1535331359354507264,photo,,
3_1535331218044100615,photo,,
3_1535330329774346240,photo,,
3_1535330815688720384,photo,,
3_1535330693668130816,photo,,
3_1535325676588367873,photo,,
7_1535330512646066177,video,,14000.0
3_1535330313097957379,photo,,
3_1535330313353760768,photo,,
3_1535330313857118211,photo,,
3_1535330313802588164,photo,,
16_1535330172672647169,animated_gif,,
16_1535330154083409920,animated_gif,,
3_1535329909136031747,photo,,
