media_key,media_type,alt_text,duration_ms
3_1524992056032169987,photo,,
3_1524991982032257024,photo,,
3_1524991992568385537,photo,,
3_1524990948236636162,photo,,
3_1524990948282839046,photo,,
3_1524990442181382151,photo,,
3_1524990242910273536,photo,,
3_1524989146711961601,photo,,
3_1524989149639499776,photo,,
3_1524989153137545216,photo,,
3_1524989099312091138,photo,,
3_1524988659824754688,photo,,
3_1524988731429597184,photo,,
3_1524988612655595520,photo,,
3_1524988207472975873,photo,,
3_1524988291980095488,photo,,
