media_key,media_type,alt_text,duration_ms
3_1533430967473278976,photo,,
3_1533430967477489664,photo,,
3_1533430912024662016,photo,,
3_1533430621296824321,photo,,
7_1533429430193987584,video,,15700.0
3_1533429927248535552,photo,,
3_1533424233623212032,photo,,
3_1533429920684290049,photo,,
3_1533429710646018049,photo,,
3_1533429858029682688,photo,,
3_1533429684683546624,photo,,
3_1533429504248807429,photo,,
7_1533429324367515649,video,,42405.0
3_1532523607162703873,photo,,
3_1533429078900064262,photo,,
3_1533429029088309248,photo,,
3_1533428742026297345,photo,,
3_1533428797235769345,photo,,
3_1533428530360500226,photo,,
3_1533428549318762497,photo,,
3_1533428430636732417,photo,,
3_1533425232219865089,photo,,
3_1533428303272501249,photo,,
3_1533427700571983872,photo,,
3_1533427848509538305,photo,,
3_1533427551648944128,photo,,
