media_key,media_type,alt_text,duration_ms
3_1538214146281545728,photo,,
3_1538213985740365825,photo,,
3_1538213966689837057,photo,,
3_1538213156962590721,photo,,
3_1538213114822336512,photo,,
3_1538213114843303936,photo,,
3_1538213028075868160,photo,,
3_1538212825205817345,photo,,
3_1538212637208608769,photo,,
3_1538212785380904964,photo,,
3_1538212782507687937,photo,,
3_1538212695136096257,photo,,
3_1538210722873847811,photo,,
3_1538212364063059969,photo,,
3_1538212332022681603,photo,,
3_1538212332140220417,photo,,
3_1538212332165267457,photo,,
3_1538212332140118016,photo,,
3_1538212293451841538,photo,,
