media_key,media_type,alt_text,duration_ms
3_1518681385346740224,photo,,
7_1518681255499370497,video,,10600.0
7_1518681173102403584,video,,6000.0
7_1518681227737415680,video,,21665.0
3_1518681272134082561,photo,,
3_1518681276085067776,photo,,
3_1518681272675094531,photo,,
7_1518681207113977858,video,,15011.0
3_1518681106975006721,photo,,
3_1518681029787197443,photo,,
3_1518680909989523459,photo,,
3_1518680028183158786,photo,,
3_1518680812404846593,photo,,
3_1518680832084480001,photo,,
16_1518680835112816640,animated_gif,,
3_1518680556531339265,photo,,
3_1518678611280248836,photo,,
3_1518680147209170945,photo,,
3_1518679981932658689,photo,,
3_1518679590415257603,photo,,
3_1518679054056046594,photo,,
3_1518679542394720256,photo,,
3_1518679522610196480,photo,,
16_1518679402233708545,animated_gif,,
