media_key,media_type,alt_text,duration_ms
3_1539285545553215488,photo,,
3_1539285405069107201,photo,,
3_1539285358449676288,photo,,
3_1539285209434230785,photo,,
3_1539285195047804929,photo,,
7_1539284801856974848,video,,57716.0
3_1539284910556471296,photo,,
3_1539284995688173568,photo,,
16_1539284917166583810,animated_gif,,
3_1539284762745004034,photo,,
3_1539284632008548352,photo,,
3_1539284709297070087,photo,,
7_1517526503910739969,video,,2800.0
3_1539284388218798081,photo,,
3_1539283599949717505,photo,,
3_1539284197499621378,photo,,
3_1539283965915410434,photo,,
