media_key,media_type,alt_text,duration_ms
3_1536230015548915712,photo,,
7_1536229730160099328,video,,28891.0
3_1536229163782111232,photo,,
3_1536229342644416512,photo,,
3_1536229270288502784,photo,,
16_1536229262440767488,animated_gif,,
3_1536228160882487296,photo,,
3_1536228613032648704,photo,,
3_1536228121258905600,photo,,
3_1536228143539027968,photo,,
3_1536228250434822144,photo,,
3_1536228250443296768,photo,,
3_1536228074848538624,photo,,
3_1536228065667432448,photo,,
3_1536228024978288642,photo,,
3_1536227892442517504,photo,,
3_1536227858850451456,photo,,
3_1536227649630400512,photo,,
3_1536227130186809344,photo,,
3_1536227387306053632,photo,,
3_1536227449209782272,photo,,
3_1536227502343208961,photo,,
3_1536227460714532868,photo,,
16_1536227176546242561,animated_gif,,
3_1536227005393276928,photo,,
