media_key,media_type,alt_text,duration_ms
3_1515493352850042881,photo,,
3_1515494977815654401,photo,,
3_1515494807543730176,photo,,
7_1515494339430031362,video,,7033.0
7_1515494540563693569,video,,46096.0
7_1515494613309661184,video,,22666.0
3_1515494550994755584,photo,,
3_1515494299772850176,photo,,
3_1515494346975551492,photo,,
3_1515494346983944196,photo,,
3_1515494037452697612,photo,,
3_1515494115152039936,photo,,
3_1515493677472395268,photo,,
3_1515494003864571906,photo,,
3_1515493636208693250,photo,,
3_1515493804345901058,photo,,
3_1515493885539192838,photo,,
3_1515493891641954314,photo,,
3_1515493443958558723,photo,,
3_1515493561571033092,photo,,
3_1515493538481508352,photo,,
3_1515493186508136453,photo,,
3_1515493376208031745,photo,,
3_1515493378938519552,photo,,
3_1515493382218563595,photo,,
3_1515493364803776517,photo,,
3_1515493364833169415,photo,,
3_1515493294553325584,photo,,
3_1515493185815990273,photo,,
3_1515493135899635719,photo,,
3_1515493135908057097,photo,,
3_1515493103335096327,photo,,
3_1515493063770181641,photo,,
