media_key,media_type,alt_text,duration_ms
3_1538856605613187072,photo,,
3_1538857419266306049,photo,,
7_1538857243655000065,video,,14033.0
3_1538856983771525120,photo,,
3_1538856817308348416,photo,,
3_1538856707203420160,photo,,
7_1538856260434526209,video,,29333.0
3_1538856196253200384,photo,,
3_1538855975297368064,photo,,
7_1538855922428264454,video,,76000.0
3_1538855409271947265,photo,,
3_1538855409477361665,photo,,
3_1538855369581158406,photo,,
3_1538855137854517249,photo,,
3_1538855142761824257,photo,,
3_1538855148432523264,photo,,
3_1538855161690750976,photo,,
3_1538854963547447297,photo,,
3_1538854649230282753,photo,,
3_1538854654716456960,photo,,
3_1538854324255989767,photo,,
7_1538854151005696001,video,,138431.0
3_1538854097453043714,photo,,
