media_key,media_type,alt_text,duration_ms
7_1521210590756319232,video,,41285.0
7_1521210381481299968,video,,11000.0
3_1521209557841858561,photo,,
3_1521209557841813504,photo,,
3_1521209914579947527,photo,,
3_1521209869449277440,photo,,
3_1521209615333175296,photo,,
3_1521209212784844801,photo,,
3_1521209225220960256,photo,,
3_1521209240794411010,photo,,
3_1521209272532668417,photo,,
3_1521209484642766849,photo,,
3_1521209063043911680,photo,,
3_1521208638697877512,photo,,
3_1521209385430970368,photo,,
3_1521209391395241984,photo,,
3_1521209396826894338,photo,,
3_1521209402560491521,photo,,
3_1521209355336622083,photo,,
3_1521208595429441536,photo,,
3_1521208546427244544,photo,,
3_1521208546414653441,photo,,
3_1521208546427211777,photo,,
3_1521208373269733384,photo,,
3_1521208145254748160,photo,,
3_1521208037352030209,photo,,
