media_key,media_type,alt_text,duration_ms
3_1529862339201097731,photo,,
16_1529863244583690240,animated_gif,,
3_1529863126384263168,photo,,
3_1529862962260893697,photo,"The 'Jellycat' sloth plush, ""Cyril Sloth"".",
3_1529863010294300672,photo,,
3_1529863014278905857,photo,,
3_1529863000634449929,photo,,
3_1529862880962744322,photo,,
7_1529862851615129600,video,,7156.0
3_1529862820149481477,photo,,
3_1529862689396121601,photo,,
3_1529862483393101834,photo,,
3_1529862568898084866,photo,,
3_1529862656756047874,photo,,
3_1529862621783941127,photo,,
3_1529861663272443909,photo,,
3_1529862358369193984,photo,,
3_1529808245400866816,photo,,
3_1529698709948211200,photo,,
3_1529862324378558465,photo,,
3_1529862288932495362,photo,,
3_1529862293483360257,photo,,
3_1529862297254088704,photo,,
7_1529862071990779905,video,,88212.0
3_1529862193943961609,photo,,
3_1529861853429391360,photo,,
7_1529862081129881602,video,,17966.0
3_1529862116819099651,photo,,
3_1529862119297933314,photo,,
7_1529862009801547776,video,,12533.0
16_1529862031641542662,animated_gif,,
3_1529862019649789953,photo,,
3_1529862019654074369,photo,,
7_1529861521706188802,video,,23380.0
3_1529860422681214982,photo,,
3_1529861283792789505,photo,,
3_1529861738866286595,photo,,
3_1529861737603792897,photo,,
3_1529861177752403969,photo,,
