media_key,media_type,alt_text,duration_ms
3_1527519729057153024,photo,,
3_1527519738079117312,photo,,
3_1527519746929082368,photo,,
3_1527519679148806144,photo,,
3_1527519248016621568,photo,,
7_1527518866502520833,video,,29200.0
3_1527380801423192064,photo,,
3_1527518608552824841,photo,,
3_1527518373927858176,photo,,
16_1527518002790674433,animated_gif,,
3_1527517940828237825,photo,,
3_1527517704810246144,photo,,
16_1527517839799816194,animated_gif,,
3_1527517726595375104,photo,,
3_1527517437800943618,photo,,
3_1527517490074398721,photo,,
3_1527517267462090753,photo,,
3_1527516993083297792,photo,,
3_1527516810475495426,photo,,
3_1527516762513805313,photo,,
3_1527516559370883072,photo,,
