media_key,media_type,alt_text,duration_ms
3_1515035298526371840,photo,,
3_1515035298530537483,photo,,
3_1515035277261258756,photo,,
16_1515035261008232457,animated_gif,,
3_1515034873156845573,photo,,
3_1515034961149050884,photo,,
3_1515035177549979659,photo,,
3_1515035177541672967,photo,,
3_1515035177550024704,photo,,
16_1515035074592448518,animated_gif,,
16_1515035066098860033,animated_gif,,
3_1515034890600955906,photo,,
3_1515034847013740544,photo,,
3_1515031832235950085,photo,,
3_1515034611876868102,photo,,
3_1515034595279917060,photo,,
3_1515034317961187328,photo,,
3_1515034317965381632,photo,,
3_1515034523670822916,photo,,
3_1515034523670822913,photo,,
3_1515034523675017219,photo,,
3_1515034523675033600,photo,,
7_1515034414899777538,video,,41200.0
3_1515034414954147840,photo,,
3_1515034366300274688,photo,Might Be A Commission Sheet Artist Instead Of A GFX lol,
3_1515034343651041287,photo,,
