media_key,media_type,alt_text,duration_ms
3_1526876258101264384,photo,,
3_1526876101737336832,photo,,
3_1526876071794479104,photo,,
3_1526876062457548803,photo,,
3_1526875718193680384,photo,,
16_1526875433727164417,animated_gif,,
3_1526875415838703621,photo,,
3_1526875400608985088,photo,,
16_1526875313095196672,animated_gif,,
3_1526874101155078147,photo,,
3_1526874109132652547,photo,,
3_1526874115147284480,photo,,
3_1526874121354854403,photo,,
3_1526873367554314240,photo,,
3_1526873627634851854,photo,,
3_1526872961671540736,photo,,
3_1526872961667375106,photo,,
3_1526872961675763718,photo,,
3_1526873102394617856,photo,,
16_1526872934983553024,animated_gif,,
3_1526872881791127554,photo,,
3_1526871749417123845,photo,,
3_1526871801862754304,photo,,
7_1526872397386686464,video,,23100.0
7_1526872337421062144,video,,29210.0
3_1526872404185825280,photo,,
3_1526872409416122371,photo,,
