media_key,media_type,alt_text,duration_ms
3_1527361781467066368,photo,,
3_1527361206675456007,photo,,
3_1527361477165756427,photo,,
3_1527361477157367824,photo,,
3_1527361148835639297,photo,,
16_1527360811114500098,animated_gif,,
3_1527360586077569024,photo,,
3_1527360628968460298,photo,,
3_1527360575189094403,photo,,
16_1527360041833009166,animated_gif,,
3_1527359525539676160,photo,,
3_1527360112326680577,photo,,
3_1527359944713900059,photo,,
3_1527360054936145920,photo,,
3_1527359873268125704,photo,,
3_1527359804272168960,photo,,
7_1527359758092537861,video,,4787.0
7_1527359528756400162,video,,8000.0
3_1527359756674863109,photo,,
3_1527359660638015488,photo,,
3_1527359728342339601,photo,,
3_1527359619298840593,photo,,
7_1527359529280688159,video,,4586.0
