media_key,media_type,alt_text,duration_ms
16_1522103047769395200,animated_gif,,
16_1522103040592941056,animated_gif,,
16_1522102843540398081,animated_gif,,
3_1522102542364250112,photo,,
3_1522102555588845569,photo,,
3_1522102555588898817,photo,,
3_1522102555614105600,photo,,
3_1522102555584737280,photo,,
3_1522101732012032006,photo,,
3_1522101792573599744,photo,,
3_1522101951550263296,photo,,
16_1522101808247848960,animated_gif,,
3_1522101803558801409,photo,,
3_1522101473559166976,photo,,
3_1522101431985217536,photo,,
7_1522100813207945216,video,,4933.0
3_1522100712192512000,photo,,
3_1522100580172406785,photo,,
