media_key,media_type,alt_text,duration_ms
3_1518315406343258112,photo,,
3_1518315342946258949,photo,,
3_1518315073130876928,photo,,
3_1518314106419400705,photo,,
3_1518314754095423489,photo,,
3_1518315108010967040,photo,,
3_1518315110804385792,photo,,
3_1518315115632029697,photo,,
3_1518315049479290886,photo,,
3_1518315091397169153,photo,,
3_1518314809061744641,photo,,
3_1518314450985656321,photo,,
3_1518314396191281153,photo,,
3_1518314236488732673,photo,,
3_1518314201088991232,photo,,
3_1518313734674030597,photo,,
3_1518313723357761536,photo,,
3_1518313584647888896,photo,,
3_1518313510652059655,photo,,
