tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1523236899682283520,1421045033533313024,@spiderngeru @HamadoBot what? THAT’S SO GOOD,2022-05-08 09:42:31+00:00,,0,1,1,0,en,1523131762435834088,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'spiderngeru', 'id': '1510059643053408266'}, {'start': 13, 'end': 23, 'username': 'HamadoBot', 'id': '1496646433654513664'}]}",,False,,everyone,Twitter for iPad
1522703332824993792,1263938672497438724,@br_spid3r @Roblox_RTC_BR po meu amigo meus parabens ai,2022-05-06 22:22:19+00:00,,0,1,0,0,pt,1522700294592868358,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'br_spid3r', 'id': '1491924950621601802'}, {'start': 11, 'end': 25, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}]}",,False,,everyone,Twitter Web App
1523256403103649792,1464938048102273024,💀💀 https://t.co/fyPRzzZK7w,2022-05-08 11:00:01+00:00,,41,147,274,0,und,1523256403103649792,[],"{'urls': [{'start': 3, 'end': 26, 'url': 'https://t.co/fyPRzzZK7w', 'expanded_url': 'https://twitter.com/ckev_c/status/1523256403103649792/photo/1', 'display_url': 'pic.twitter.com/fyPRzzZK7w', 'media_key': '3_1523076608646684684'}]}",{'media_keys': ['3_1523076608646684684']},False,,everyone,Twitter Web App
1523376624372170753,1435289562947989506,hannie made me laugh for 20 mins straight https://t.co/ovF2qnwoqj,2022-05-08 18:57:44+00:00,,0,1,1,0,en,1523376624372170753,[],"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/ovF2qnwoqj', 'expanded_url': 'https://twitter.com/ImCshelly/status/1523376624372170753/photo/1', 'display_url': 'pic.twitter.com/ovF2qnwoqj', 'media_key': '3_1523376542889488391'}]}",{'media_keys': ['3_1523376542889488391']},False,,everyone,Twitter Web App
1521146684788588549,1417587809502826500,PERGUNTA DO DIA: Quando você começou a jogar Roblox?,2022-05-02 15:16:45+00:00,,5,133,65,0,pt,1521146684788588549,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1523325355607486465,30177962,I think I found an apartment but I’m gonna have to pay $3k a month for it 😩😭,2022-05-08 15:34:01+00:00,,0,5,6,0,en,1523325355607486465,[],,,False,,everyone,Twitter for iPhone
1523379660129808384,1140155797705580545,@LilyGia_ Whats the code from anyways? Toy code? Amazon prime gaming?,2022-05-08 19:09:48+00:00,,0,1,1,0,en,1523025139339644929,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596706635776', 'name': 'Retail'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '783335558466506752', 'name': 'Online'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026792024', 'name': 'Amazon'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10046538542', 'name': 'Amazon Prime'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'LilyGia_', 'id': '717006251880759296'}], 'annotations': [{'start': 49, 'end': 54, 'probability': 0.4418, 'type': 'Organization', 'normalized_text': 'Amazon'}]}",,False,,everyone,Twitter for iPhone
1522912267179806721,1310985771684331523,"300M gems sponsored giveaway! 

rules:
~ follow me and @chaechaemmu_1 
~ like and rt 
~ comment ""done""

extras:
~ qrt with tags

ends May 9th!
#PetSimulatorX #PetSimulatorXgiveaway #petsimx #petsim https://t.co/DrJGPUYQPd",2022-05-07 12:12:33+00:00,,8,9,12,6,en,1522912267179806721,[],"{'hashtags': [{'start': 143, 'end': 157, 'tag': 'PetSimulatorX'}, {'start': 158, 'end': 180, 'tag': 'PetSimulatorXgiveaway'}, {'start': 181, 'end': 189, 'tag': 'petsimx'}, {'start': 190, 'end': 197, 'tag': 'petsim'}], 'mentions': [{'start': 55, 'end': 69, 'username': 'chaechaemmu_1', 'id': '1508476594595119104'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/DrJGPUYQPd', 'expanded_url': 'https://twitter.com/r0ttenu/status/1522912267179806721/photo/1', 'display_url': 'pic.twitter.com/DrJGPUYQPd', 'media_key': '3_1522912265229512705'}]}",{'media_keys': ['3_1522912265229512705']},False,,mentionedUsers,Twitter for Android
1523376243219263488,1521874532906434564,"꒰🍀꒱ Lucky Halo 20 Giveaway 

↳ ❝ Rules! ❞
♡┊Follow me with notifs on
♡┊Like and retweet ⁭
♡┊Tag a friend 

↳ ❝ Extras! ❞
❀ | Retweet with tags 
❀ | Join my other giveaways 

Thanks for 300 followers! https://t.co/rFaJfNGket",2022-05-08 18:56:14+00:00,,80,72,88,24,en,1523376243219263488,[],"{'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/rFaJfNGket', 'expanded_url': 'https://twitter.com/LovinqAshx/status/1523376243219263488/photo/1', 'display_url': 'pic.twitter.com/rFaJfNGket', 'media_key': '3_1523376239075282945'}]}",{'media_keys': ['3_1523376239075282945']},False,,everyone,Twitter for iPhone
1523291038433280000,1165850725181808640,God Akali is so pretty 🥺 https://t.co/xNcKkb6Okx,2022-05-08 13:17:39+00:00,,24,6,232,0,tl,1523291038433280000,[],"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/xNcKkb6Okx', 'expanded_url': 'https://twitter.com/YasminaTheBlade/status/1523291038433280000/photo/1', 'display_url': 'pic.twitter.com/xNcKkb6Okx', 'media_key': '3_1523291036310716416'}]}",{'media_keys': ['3_1523291036310716416']},False,,everyone,Twitter for Android
1523379558480711680,1477566979506536449,"Robux commission for @Swwtwillow !! For her group icon
Please support her group (link below) https://t.co/5D9Qc6dV1W",2022-05-08 19:09:24+00:00,,7,3,55,0,en,1523379558480711680,[],"{'mentions': [{'start': 21, 'end': 32, 'username': 'Swwtwillow', 'id': '1447221530178375681'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/5D9Qc6dV1W', 'expanded_url': 'https://twitter.com/miiunna/status/1523379558480711680/photo/1', 'display_url': 'pic.twitter.com/5D9Qc6dV1W', 'media_key': '3_1523379554982584435'}]}",{'media_keys': ['3_1523379554982584435']},False,,everyone,Twitter for iPad
1523379442394955776,1059853528775249926,@DeuXvultsulista Quem diabos demora 1 mês pra platinar um jogo? Um exemplo é Elden ring que foi platinado no msm dia que lançou,2022-05-08 19:08:56+00:00,,0,3,0,0,pt,1523366808425746433,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1135979287733948416', 'name': 'Elden Ring'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'DeuXvultsulista', 'id': '1291435873670750208'}]}",,False,,everyone,Twitter for Android
1522536856260386816,1251286970321567744,Which Roblox character scared you the most as a kid? https://t.co/GafWPoT3HV,2022-05-06 11:20:48+00:00,,99,1523,2239,1222,en,1522536856260386816,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 6, 'end': 11, 'probability': 0.3541, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/GafWPoT3HV', 'expanded_url': 'https://twitter.com/1Coal/status/1522536856260386816/photo/1', 'display_url': 'pic.twitter.com/GafWPoT3HV', 'media_key': '3_1522536328109383680'}, {'start': 53, 'end': 76, 'url': 'https://t.co/GafWPoT3HV', 'expanded_url': 'https://twitter.com/1Coal/status/1522536856260386816/photo/1', 'display_url': 'pic.twitter.com/GafWPoT3HV', 'media_key': '3_1522536370320855040'}, {'start': 53, 'end': 76, 'url': 'https://t.co/GafWPoT3HV', 'expanded_url': 'https://twitter.com/1Coal/status/1522536856260386816/photo/1', 'display_url': 'pic.twitter.com/GafWPoT3HV', 'media_key': '3_1522536429145964544'}, {'start': 53, 'end': 76, 'url': 'https://t.co/GafWPoT3HV', 'expanded_url': 'https://twitter.com/1Coal/status/1522536856260386816/photo/1', 'display_url': 'pic.twitter.com/GafWPoT3HV', 'media_key': '3_1522536629101109253'}]}","{'media_keys': ['3_1522536328109383680', '3_1522536370320855040', '3_1522536429145964544', '3_1522536629101109253']}",False,,everyone,Twitter Web App
1523379154246586368,2559170995,Si has jugado hace poco deja el lugar a otra persona! 💜 https://t.co/8V2pKaQiXS,2022-05-08 19:07:48+00:00,,3,3,22,0,es,1523379154246586368,[],"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/8V2pKaQiXS', 'expanded_url': 'https://www.roblox.com/games/893973440?privateServerLinkCode=15067294672336437283181139596005', 'display_url': 'roblox.com/games/89397344…'}]}",,False,,everyone,Twitter Web App
1523377225646882817,1439387302149636096,@BBDollFal @Roblox chill!,2022-05-08 19:00:08+00:00,,0,1,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'BBDollFal', 'id': '1465898086237093889'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1523373420091744257,2782793664,"Hey @roblox, this is what everyone wants….just make it happen please 😭 https://t.co/byCkGfGeqJ",2022-05-08 18:45:00+00:00,,43,44,754,4,en,1523373420091744257,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 4, 'end': 11, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/byCkGfGeqJ', 'expanded_url': 'https://twitter.com/Lonnwick/status/1523373420091744257/photo/1', 'display_url': 'pic.twitter.com/byCkGfGeqJ', 'media_key': '3_1523373392057053191'}]}",{'media_keys': ['3_1523373392057053191']},False,,everyone,Twitter for iPhone
1523379123019649024,1139032112013697024,https://t.co/B0voxuLAEh,2022-05-08 19:07:40+00:00,,0,4,11,0,zxx,1523379123019649024,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B0voxuLAEh', 'expanded_url': 'https://twitter.com/muffjnz/status/1523379123019649024/photo/1', 'display_url': 'pic.twitter.com/B0voxuLAEh', 'media_key': '3_1523379120989745154'}]}",{'media_keys': ['3_1523379120989745154']},False,,everyone,Twitter for iPhone
1523376863803953152,1359232313230413829,Who is sepic,2022-05-08 18:58:41+00:00,,0,6,5,0,en,1523376863803953152,[],,,False,,everyone,Twitter for iPhone
1523370399911796736,1454730113665351687,@plebcy We not give way 1000.00000.0000 robux @Roblox,2022-05-08 18:33:00+00:00,,0,3,0,0,en,1523365867827855360,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'plebcy', 'id': '1280632147343216641'}, {'start': 46, 'end': 53, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1522226092731420679,1501277256961961985,"🎉 We just reached 1,000,000 Visits !! 🎉
Thanks to everyone who supported the game to get to this point !!

🎁- Here's a new code : 1MVisits
@Roblox https://t.co/iovklTCa9c",2022-05-05 14:45:56+00:00,,7,58,57,1,en,1522226092731420679,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 139, 'end': 146, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/iovklTCa9c', 'expanded_url': 'https://twitter.com/YewBow_Arts/status/1522226092731420679/photo/1', 'display_url': 'pic.twitter.com/iovklTCa9c', 'media_key': '3_1522225969125281793'}]}",{'media_keys': ['3_1522225969125281793']},False,,everyone,Twitter Web App
