media_key,media_type,alt_text,duration_ms
16_1515428382242406400,animated_gif,,
7_1343342966115590150,video,,5400.0
3_1515428243998113795,photo,,
7_1515427924610068481,video,,30503.0
7_1515427821019025408,video,,14516.0
3_1515427566294732802,photo,,
3_1515427814463393796,photo,,
3_1515426991935217670,photo,,
3_1515427474888396808,photo,,
3_1515427788286746629,photo,,
7_1515425939907301380,video,,105875.0
3_1515427617251409928,photo,,
3_1515427557599965184,photo,,
7_1515427495818014723,video,,44918.0
3_1515427217181970438,photo,,
3_1515427230771552257,photo,,
3_1515427242943385602,photo,,
3_1515427118993215488,photo,,
7_1515427115147137027,video,,8874.0
3_1515424836167913482,photo,,
3_1515426642562330627,photo,,
3_1515427155634757641,photo,,
3_1515427108444688389,photo,,
16_1515426990202884099,animated_gif,,
3_1515426850138255360,photo,,
3_1515426702989615118,photo,,
3_1515426612388446217,photo,,
7_1515426665727508480,video,,24599.0
3_1515426733188542466,photo,,
