media_key,media_type,alt_text,duration_ms
16_1525510318738132993,animated_gif,,
3_1525509372801073152,photo,,
3_1525510140618690560,photo,,
3_1525509948817432576,photo,,
3_1525509845235171329,photo,,
3_1525509529584246784,photo,,
3_1525509699466035200,photo,,
3_1525509710388072450,photo,,
3_1525509731305103364,photo,,
3_1525509743716052992,photo,,
3_1525508813239029762,photo,,
3_1525509022656471050,photo,,
7_1525509449452244992,video,,49183.0
16_1525509739433627648,animated_gif,,
3_1525509647452581888,photo,,
3_1525509377926610945,photo,,
3_1525509388559065097,photo,,
3_1525509403897741315,photo,,
3_1525509421245267970,photo,,
3_1525509323127812096,photo,,
3_1525509136863084545,photo,,
3_1525509029480603650,photo,,
3_1525509070148579328,photo,,
3_1525509152033984516,photo,,
3_1525509200641769474,photo,,
3_1525509247714328576,photo,,
3_1525509223790125057,photo,,
3_1525509113186222081,photo,,
3_1525509113177833472,photo,,
3_1525509113186336775,photo,,
3_1525509036711755776,photo,,
3_1525508945225232384,photo,,
3_1525508881254072320,photo,,
3_1525508974660898816,photo,,
3_1525508890443522048,photo,,
3_1525508847107878913,photo,,
3_1525508322950250496,photo,,
3_1525508322920910849,photo,,
3_1525508322929315840,photo,,
3_1525508322954461190,photo,,
3_1525508596196593665,photo,,
3_1525508264917708801,photo,,
3_1525508288758046723,photo,,
3_1525508305476538372,photo,,
7_1525508479011590146,video,,3066.0
3_1525508488025317379,photo,,
