media_key,media_type,alt_text,duration_ms
3_1516757952614572045,photo,,
3_1516757954728448002,photo,,
3_1516758215362494465,photo,,
3_1516758093450915849,photo,,
3_1516757376891703302,photo,,
3_1516757567808196619,photo,,
16_1516757570035363842,animated_gif,,
3_1516757561705484292,photo,,
3_1516757482085003265,photo,,
3_1516757353953370115,photo,,
3_1516757379945308169,photo,,
3_1516757330041327625,photo,,
3_1516757236655210502,photo,,
3_1516757236646883334,photo,,
3_1516756828796989446,photo,,
3_1516756971491373067,photo,,
3_1516756954320084997,photo,,
3_1516756829270904833,photo,,
3_1516756187169107970,photo,,
3_1516756187164954626,photo,,
3_1516756683006959621,photo,,
3_1516756612551266305,photo,,
3_1516756426441568265,photo,,
3_1516756232194957318,photo,,
7_1516756152670998532,video,,14466.0
3_1516755959229689862,photo,,
3_1516756016179953664,photo,,
3_1516755829927600133,photo,,
3_1516755605939232770,photo,,
3_1516755738558881800,photo,,
