media_key,media_type,alt_text,duration_ms
3_1521913703397945346,photo,,
3_1521913703402119168,photo,,
3_1521913533667106821,photo,,
3_1521913332785102849,photo,,
3_1521913470542921734,photo,,
7_1521913077469433859,video,,30903.0
3_1521912963585560576,photo,,
3_1521912906765451265,photo,,
3_1521912952340766728,photo,,
3_1521912764561866752,photo,,
3_1521912788611969024,photo,,
16_1521912750334746624,animated_gif,,
3_1521912697327128583,photo,,
7_1521912584487804929,video,,25033.0
3_1521912412915568640,photo,,
3_1521912430514913285,photo,,
3_1521912447615094785,photo,,
3_1521912464883003393,photo,,
3_1521912211458990080,photo,,
3_1521912211471486977,photo,,
3_1521912112905592832,photo,,
16_1521911959909675009,animated_gif,,
